college,academic_year,term,course_code,section,course_name,instructor,time,url
Wellesley College,2019-20,F,CS111,01,Computer Programming and Problem Solving,Wood,TF 11:20-12:35,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS111,02,Computer Programming and Problem Solving,Lerner,TF 12:45-2:00,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS111,03,Computer Programming and Problem Solving,Lerner,TF 2:10-3:25,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS111,L01,Computer Programming and Problem Solving,Lee,W 8:30-10:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS111,L02,Computer Programming and Problem Solving,Lee,W 10:30-12:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS111,L03,Computer Programming and Problem Solving,Mawhorter,W 10:30-12:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS111,L04,Computer Programming and Problem Solving,Lee,W 1:30-3:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS111,L05,Computer Programming and Problem Solving,Mawhorter,W 3:30-5:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS111,L06,Computer Programming and Problem Solving,Lee,Th 8:30-10:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS111,L07,Computer Programming and Problem Solving,Lee,Th 10:30-12:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS111,L08,Computer Programming and Problem Solving,Mawhorter,Th 10:30-12:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS115,01,Computing for the Socio-Techno Web,Mustafaraj,MTh 8:30-9:45,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS115,02,Computing for the Socio-Techno Web,Bassem,MTh 9:55-11:10,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS115,D01,Computing for the Socio-Techno Web,Kakavouli,T 8:30-9:45,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS115,D02,Computing for the Socio-Techno Web,Kakavouli,T 9:55-11:10,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS115,D03,Computing for the Socio-Techno Web,Mawhorter,T 12:45-2:00,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS115,D04,Computing for the Socio-Techno Web,Mawhorter,T 2:10-3:25,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS204,,Introduction to Front-End Web Development,Anderson,TF 12:45-2:00,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS220,,Human-Computer Interaction,Delcourt,MTh 9:55-11:10,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS230,01,Data Structures,Metaxas,MTh 2:20-3:35,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS230,02,Data Structures,Metaxas,MTh 11:20-12:35,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS230,L01,Data Structures,Kakavouli,W 8:30-10:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS230,L02,Data Structures,Kakavouli,W 10:30-12:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS230,L03,Data Structures,Kakavouli,W 1:30-3:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS230,L04,Data Structures,Herbst,W 1:30-3:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS231,,Fundamental Algorithms,Bassem,MTh 11:20-12:35,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS234,,Data Analytics and Visualization,Mustafaraj,MTh 2:20-3:35,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS235,,Languages and Automata,Freire,TF 11:20-12:35,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS240,01,Foundations of Computer Systems,Davis,TF 8:30-9:45,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS240,02,Foundations of Computer Systems,Davis,TF 9:55-11:10,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS240,L01,Foundations of Computer Systems,Herbst,M 9:55-12:55,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS240,L02,Foundations of Computer Systems,Herbst,M 1:30-4:30,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS240,L03,Foundations of Computer Systems,Herbst,M 5:15-8:15,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS251,,Programming Languages,Wood,TF 2:10-3:25,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS304,,Databases with Web Interfaces,Anderson,TF 9:55-11:10,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS305,,Machine Learning,Tjaden,MTh 11:20-12:35,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS307,,Computer Graphics,Hildreth,MTh 8:30-9:45,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS313,,Computational Biology,Tjaden,MTh 9:55-11:10,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,F,CS323,,Social Computing,Delcourt,MTh 2:20-3:35,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/fall_2019.pdf
Wellesley College,2019-20,S,CS111,01,,Lee,TF 9:55-11:10 C D (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS111,02,,Davis,TF 11:20-12:35 E F (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS111,03,,Freire,TF 2:10-3:25 (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS111,L01,,Lee,W 8:30-10:20 (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS111,L02,,Lee,W 10:30-12:20 (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS111,L03,,Mawhorter,W (E101),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS111,L04,,Lee,W 1:30-3:20 (E101),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS111,L05,,Mawhorter,W (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS111,L06,,Mawhorter,Th 10:30-12:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS111,L07,,Mawhorter,Th 1:30-3:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS112,,,Hildreth,MTh A (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS112,L01,,Kakavouli,T 8:30-10:20 (E101),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS112,L02,,Kakavouli,T (E101),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS115,01,,Mustafaraj,MTh 8:30-9:45,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS115,02,,Delcourt,MTh 9:55-11:10 C D,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS115,D01,,Mawhorter (L140,W,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS115,D02,,Kakavouli,W (L140),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS115,D03,,Kakavouli,W (L140),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS115,D04,,Kakavouli,W (L140),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS203,,,Davis,TF 8:30-9:45 (SoundLab),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS204,,,Anderson,TF A (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS220,,,Delcourt,MTh (hci),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS230,,,L3/4 Herbst,T 3:30-5:20 (L140),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS230,01,,Metaxas,MTh 11:20-12:35 E F (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS230,02,,Lerner,MTh 2:20-3:35 (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS230,L01,,Herbst,T 10:30-12:20 (L140),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS230,L02,,Herbst,T 1:30-3:20 (L140),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS231,,,Bassem,TF,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS232,,,Mustafaraj,M H; Th H (??),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS235,,,"Tjaden, Tjaden () )",MTh,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS240,,,Wood,TF,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS240,L01,,Herbst,Th 9:55-12:55 (L037),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS240,L02,,Herbst,Th 2:15-5:15 (L037),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS251,,,Wood,TF,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS304,,,Anderson,TF 12:45-2:00 (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS305,,,Tjaden,MTh (L140),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS321,,,Tynes,TF I (Clapp 131),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS342,,,Lerner,MTh 3:45-5:25 (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2019-20,S,CS343,,,Bassem,TF,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/v.1.1_spring20_class_schedule.pdf
Wellesley College,2021-22,F,CS111,01,Computer Programming and Problem Solving,Davis,TF 11:20-12:35 (L180),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS111,02,Computer Programming and Problem Solving,C Anderson,TF 8:30-9:45 (L180),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS111,03,Computer Programming and Problem Solving,Mustafaraj,MTh 9:55-11:10 (L180),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS111,04,Computer Programming and Problem Solving,Turbak,TF 12:45-2:00 (L180),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS111,L01,Computer Programming and Problem Solving,Lee,W 8:30-10:20 (L180),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS111,L02,Computer Programming and Problem Solving,Lee,W 10:30-12:20 (L180),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS111,L03,Computer Programming and Problem Solving,Lee,W 1:30-3:20 (L180),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS111,L04,Computer Programming and Problem Solving,Lee,Th 8:30-10:20 (E101),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS111,L05,Computer Programming and Problem Solving,Lee,Th 10:30-12:20 (L180),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS111,L06,Computer Programming and Problem Solving,Mawhorter,Th 8:30-10:20 (Clapp 131),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS111,L07,Computer Programming and Problem Solving,Mawhorter,Th 10:30-12:20 (Clapp 131),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS111,L08,Computer Programming and Problem Solving,Mawhorter,Th 3:45-5:35 (L180),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS115,,Computing for the Socio-Techno Web,Brubach,TF 9:55-11:10,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS115,L01,Computing for the Socio-Techno Web,Kakavouli,Th 9:55-11:10 (L140),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS115,L02,Computing for the Socio-Techno Web,Kakavouli,Th 11:20-12:35 (L140),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS121,,Introduction to Game Design,Tynes,TF 2:10-3:25 (Clapp 131),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS203,,Computer Music,Davis,TF 9:55-11:10; W 4:30 -6:20,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS204,,Introduction to Front-End Web Development,S Anderson,MTh 2:20-3:35 (L180),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS220,,Human-Computer Interaction,Shaer,MTh 2:20-3:35,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS230,01,Data Structures,Shaer,MTh 11:20-12:35,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS230,02,Data Structures,Sandu,MTh 8:30-9:45,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS230,L01,Data Structures,Kakavouli,W 8:30-10:20 (L140),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS230,L02,Data Structures,Kakavouli,W 10:30-12:20 (L140),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS230,L03,Data Structures,Kakavouli,W 1:30-3:20 (E101),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS230,L04,Data Structures,Sandu,W 8:30-10:20 (E101),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS230,L05,Data Structures,Sandu,W 1:30-3:20 (L140),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS231,,Fundamental Algorithms,Bassem,MTh 9:55-11:10,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS234,,Data Analytics and Visualization,Mustafaraj,MTh 8:30-9:45,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS235,,Languages and Automata,Tjaden,MTh 9:55-11:10,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS240,01,Foundations of Computer Systems,Wood,TF 12:45-2:00,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS240,02,Foundations of Computer Systems,Wood,TF 2:10-3:25,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS240,L01,Foundations of Computer Systems,Herbst,W 9:30-11:20 (L037),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS240,L02,Foundations of Computer Systems,Herbst,W 1:30-3:20 (L037),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS240,L03,Foundations of Computer Systems,Herbst,Th 9:55-11:45 (L037),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS242,,Computer Networks,Bassem,MTh 11:20-12:35,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS251,C,Programming Languages,Anderson,TF 11:20-12:35,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS304,,Databases with Web Interfaces,S Anderson,TF 2:10-3:25 (L180); W 3:30-4:45,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS305,,Machine Learning,Tjaden,MTh 11:20-12:35 (L180),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS317,,Mobile App Development,Turbak,MTh 3:45-5:00,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS321,,Extended Reality,Tynes,TF 9:55-11:10 (Jewett 247),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS331,,Advanced Algorithms,Brubach,MTh 2:20-3:35,https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,F,CS332,,Visual Processing,Hildreth,W 8:30-9:20; T 8:30-9:45; F 8:30-9:45 (E101),https://www1.wellesley.edu/sites/default/files/assets/fall21_class_schedule_1.pdf
Wellesley College,2021-22,S,CS111,01,,Mustafaraj,MTh 8:30-9:45 (L180),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
Wellesley College,2021-22,S,CS111,02,,C Anderson,MTh 9:55-11:10 (H402),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
Wellesley College,2021-22,S,CS111,03,,Davis,MTh 11:20-12:35 (H402),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
Wellesley College,2021-22,S,CS111,04,,Turbak,MTh 2:20-3:35 (L180),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
Wellesley College,2021-22,S,CS111,L01,,Lee,W 8:30-10:20 (L180),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
Wellesley College,2021-22,S,CS111,L02,,Lee,W 10:30-12:20 (L180),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
Wellesley College,2021-22,S,CS111,L03,,Lee,W 1:30-3:20 (E101),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
Wellesley College,2021-22,S,CS111,L04,,Lee,T 10:30-12:20 (L180),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
Wellesley College,2021-22,S,CS111,L05,,Lee,T 1:30-3:20 (L180),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
Wellesley College,2021-22,S,CS111,L06,,Mawhorter,W 1:30-3:20 (L180),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
Wellesley College,2021-22,S,CS111,L07,,Mawhorter,W 3:45-5:35 (L180),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
Wellesley College,2021-22,S,CS121,,,Tynes,TF 9:55-11:10 (Clapp 131),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
Wellesley College,2021-22,S,CS220,01,,Delcourt,TF 9:55-11:10 (L120),https://www1.wellesley.edu/sites/default/files/assets/spring_2022_course_schedule.pdf
