college,academic_year,term,course_code,section,course_name,instructor,time,url
Barnard College,2024-25,Su,COMS E6901,005,PROJECTS IN COMPUTER SCIENCE,Alexandr Andoni,,
Barnard College,2024-25,Su,COMS E6901,006,PROJECTS IN COMPUTER SCIENCE,Daniel Bauer,,
Barnard College,2024-25,Su,COMS E6901,007,PROJECTS IN COMPUTER SCIENCE,Peter Belhumeur,,
Barnard College,2024-25,Su,COMS E6901,009,PROJECTS IN COMPUTER SCIENCE,Noemie Elhadad,,
Barnard College,2024-25,Su,COMS E6901,010,PROJECTS IN COMPUTER SCIENCE,Paul Blaer,,
Barnard College,2024-25,Su,COMS E6901,011,PROJECTS IN COMPUTER SCIENCE,David Blei,,
Barnard College,2024-25,Su,COMS E6901,013,PROJECTS IN COMPUTER SCIENCE,Luca Carloni,,
Barnard College,2024-25,Su,COMS E6901,017,PROJECTS IN COMPUTER SCIENCE,Eleni Drinea,,
Barnard College,2024-25,Su,COMS E6901,017,PROJECTS IN COMPUTER SCIENCE,Nakul Verma,,
Barnard College,2024-25,Su,COMS E6901,018,PROJECTS IN COMPUTER SCIENCE,Stephen Edwards,,
Barnard College,2024-25,Su,COMS E6901,021,PROJECTS IN COMPUTER SCIENCE,Roxana Geambasu,,
Barnard College,2024-25,Su,COMS E6901,022,PROJECTS IN COMPUTER SCIENCE,Luis Gravano,,
Barnard College,2024-25,Su,COMS E6901,024,PROJECTS IN COMPUTER SCIENCE,Julia Hirschberg,,
Barnard College,2024-25,Su,COMS E6901,025,PROJECTS IN COMPUTER SCIENCE,Daniel Hsu,,
Barnard College,2024-25,Su,COMS E6901,026,PROJECTS IN COMPUTER SCIENCE,Suman Jana,,
Barnard College,2024-25,Su,COMS E6901,028,PROJECTS IN COMPUTER SCIENCE,Gail Kaiser,,
Barnard College,2024-25,Su,COMS E6901,035,PROJECTS IN COMPUTER SCIENCE,Vishal Misra,,
Barnard College,2024-25,Su,COMS E6901,037,PROJECTS IN COMPUTER SCIENCE,Jason Nieh,,
Barnard College,2024-25,Su,COMS E6901,038,PROJECTS IN COMPUTER SCIENCE,Mohammed AlQuraishi,,
Barnard College,2024-25,Su,COMS E6901,039,PROJECTS IN COMPUTER SCIENCE,Itsik Pe'er,,
Barnard College,2024-25,Su,COMS E6901,040,PROJECTS IN COMPUTER SCIENCE,Kenneth Ross,,
Barnard College,2024-25,Su,COMS E6901,043,PROJECTS IN COMPUTER SCIENCE,Henning Schulzrinne,,
Barnard College,2024-25,Su,COMS E6901,044,PROJECTS IN COMPUTER SCIENCE,Rocco Servedio,,
Barnard College,2024-25,Su,COMS E6901,045,PROJECTS IN COMPUTER SCIENCE,Simha Sethumadhavan,,
Barnard College,2024-25,Su,COMS E6901,047,PROJECTS IN COMPUTER SCIENCE,Andrew Blumberg,,
Barnard College,2024-25,Su,COMS E6901,055,PROJECTS IN COMPUTER SCIENCE,Clifford Stein,,
Barnard College,2024-25,Su,COMS E6901,056,PROJECTS IN COMPUTER SCIENCE,Smaranda Muresan,,
Barnard College,2024-25,Su,COMS E6901,057,PROJECTS IN COMPUTER SCIENCE,Hod Lipson,,
Barnard College,2024-25,Su,COMS E6901,059,PROJECTS IN COMPUTER SCIENCE,Matei Ciocarlie,,
Barnard College,2024-25,Su,COMS E6901,060,PROJECTS IN COMPUTER SCIENCE,Lydia Chilton,,
Barnard College,2024-25,Su,COMS E6901,062,PROJECTS IN COMPUTER SCIENCE,Nakul Verma,,
Barnard College,2024-25,Su,COMS E6901,062,PROJECTS IN COMPUTER SCIENCE,Nakul Verma,,
Barnard College,2024-25,Su,COMS E6901,064,PROJECTS IN COMPUTER SCIENCE,Elias Bareinboim,,
Barnard College,2024-25,Su,COMS E6901,065,PROJECTS IN COMPUTER SCIENCE,Ronghui Gu,,
Barnard College,2024-25,Su,COMS E6901,066,PROJECTS IN COMPUTER SCIENCE,Carl Vondrick,,
Barnard College,2024-25,Su,COMS E6901,068,PROJECTS IN COMPUTER SCIENCE,Baishakhi Ray,,
Barnard College,2024-25,Su,COMS E6901,069,PROJECTS IN COMPUTER SCIENCE,David Knowles,,
Barnard College,2024-25,Su,COMS E6901,070,PROJECTS IN COMPUTER SCIENCE,Tony Dear,,
Barnard College,2024-25,Su,COMS E6901,071,PROJECTS IN COMPUTER SCIENCE,Asaf Cidon,,
Barnard College,2024-25,Su,COMS E6901,075,PROJECTS IN COMPUTER SCIENCE,Kriste Krstovski,,
Barnard College,2024-25,Su,COMS E6901,076,PROJECTS IN COMPUTER SCIENCE,Alp Kucukelbir,,
Barnard College,2024-25,Su,COMS E6901,079,PROJECTS IN COMPUTER SCIENCE,Mark Santolucito,,
Barnard College,2024-25,Su,COMS E6901,081,PROJECTS IN COMPUTER SCIENCE,Zhou Yu,,
Barnard College,2024-25,Su,COMS E6901,082,PROJECTS IN COMPUTER SCIENCE,Henry Yuen,,
Barnard College,2024-25,Su,COMS E6901,085,PROJECTS IN COMPUTER SCIENCE,Xia Zhou,,
Barnard College,2024-25,Su,COMS E6901,088,PROJECTS IN COMPUTER SCIENCE,Kaveri Thakoor,,
Barnard College,2024-25,Su,COMS E6901,089,PROJECTS IN COMPUTER SCIENCE,Brian Plancher,,
Barnard College,2024-25,Su,COMS E6901,090,PROJECTS IN COMPUTER SCIENCE,Gamze Gursoy,,
Barnard College,2024-25,Su,COMS E6902,009,THESIS,Noemie Elhadad,,
Barnard College,2024-25,Su,COMS E6902,021,THESIS,Roxana Geambasu,,
Barnard College,2024-25,Su,COMS E6902,021,THESIS,Roxana Geambasu,,
Barnard College,2024-25,Su,COMS E6902,024,THESIS,Julia Hirschberg,,
Barnard College,2024-25,Su,COMS E6902,026,THESIS,Suman Jana,,
Barnard College,2024-25,Su,COMS E6902,038,THESIS,Mohammed AlQuraishi,,
Barnard College,2024-25,Su,COMS E6902,041,THESIS,Daniel Rubenstein,,
Barnard College,2024-25,Su,COMS E6902,046,THESIS,Salvatore Stolfo,,
Barnard College,2024-25,Su,COMS E6902,048,THESIS,Eugene Wu,,
Barnard College,2024-25,Su,COMS E6902,057,THESIS,Hod Lipson,,
Barnard College,2024-25,Su,COMS E6902,060,THESIS,Lydia Chilton,,
Barnard College,2024-25,Su,COMS E6902,062,THESIS,Nakul Verma,,
Barnard College,2024-25,Su,COMS E6902,064,THESIS,Elias Bareinboim,,
Barnard College,2024-25,Su,COMS E6902,065,THESIS,Ronghui Gu,,
Barnard College,2024-25,Su,COMS E6902,066,THESIS,Carl Vondrick,,
Barnard College,2024-25,Su,COMS E6902,068,THESIS,Baishakhi Ray,,
Barnard College,2024-25,Su,COMS E6902,069,THESIS,David Knowles,,
Barnard College,2024-25,Su,COMS E6902,071,THESIS,Asaf Cidon,,
Barnard College,2024-25,Su,COMS E6902,079,THESIS,Mark Santolucito,,
Barnard College,2024-25,Su,COMS E6902,081,THESIS,Zhou Yu,,
Barnard College,2024-25,Su,COMS E6902,088,THESIS,Kaveri Thakoor,,
Barnard College,2024-25,Su,COMS E6902,089,THESIS,Brian Plancher,,
Barnard College,2024-25,Su,COMS E6910,011,FIELDWORK,David Blei,,
Barnard College,2024-25,Su,COMS E6910,014,FIELDWORK,Augustin Chaintreau,,
Barnard College,2024-25,Su,COMS E6910,017,FIELDWORK,Eleni Drinea,,
Barnard College,2024-25,Su,COMS E6910,017,FIELDWORK,Nakul Verma,,
Barnard College,2024-25,Su,COMS E6910,020,FIELDWORK,Steven Feiner,,
Barnard College,2024-25,Su,COMS E6910,023,FIELDWORK,Richard Zemel,,
Barnard College,2024-25,Su,COMS E6910,024,FIELDWORK,Julia Hirschberg,,
Barnard College,2024-25,Su,COMS E6910,025,FIELDWORK,Daniel Hsu,,
Barnard College,2024-25,Su,COMS E6910,026,FIELDWORK,Suman Jana,,
Barnard College,2024-25,Su,COMS E6910,028,FIELDWORK,Gail Kaiser,,
Barnard College,2024-25,Su,COMS E6910,039,FIELDWORK,Itsik Pe'er,,
Barnard College,2024-25,Su,COMS E6910,048,FIELDWORK,Eugene Wu,,
Barnard College,2024-25,Su,COMS E6910,060,FIELDWORK,Lydia Chilton,,
Barnard College,2024-25,Su,COMS E6910,062,FIELDWORK,Nakul Verma,,
Barnard College,2024-25,Su,COMS E6910,062,FIELDWORK,Nakul Verma,,
Barnard College,2024-25,Su,COMS E6910,063,FIELDWORK,Brian Smith,,
Barnard College,2024-25,Su,COMS E6910,064,FIELDWORK,Elias Bareinboim,,
Barnard College,2024-25,Su,COMS E6910,069,FIELDWORK,David Knowles,,
Barnard College,2024-25,Su,COMS E6910,081,FIELDWORK,Zhou Yu,,
Barnard College,2024-25,Su,COMS E6910,082,FIELDWORK,Henry Yuen,,
Barnard College,2024-25,Su,COMS E6910,094,FIELDWORK,Bjarne Stroustrup,,
Barnard College,2024-25,Su,COMS W3998,005,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Alexandr Andoni,,
Barnard College,2024-25,Su,COMS W3998,006,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Daniel Bauer,,
Barnard College,2024-25,Su,COMS W3998,007,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Peter Belhumeur,,
Barnard College,2024-25,Su,COMS W3998,010,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Paul Blaer,,
Barnard College,2024-25,Su,COMS W3998,010,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Paul Blaer,,
Barnard College,2024-25,Su,COMS W3998,012,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Adam Cannon,,
Barnard College,2024-25,Su,COMS W3998,013,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Luca Carloni,,
Barnard College,2024-25,Su,COMS W3998,018,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Stephen Edwards,,
Barnard College,2024-25,Su,COMS W3998,022,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Luis Gravano,,
Barnard College,2024-25,Su,COMS W3998,023,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Richard Zemel,,
Barnard College,2024-25,Su,COMS W3998,024,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Julia Hirschberg,,
Barnard College,2024-25,Su,COMS W3998,025,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Daniel Hsu,,
Barnard College,2024-25,Su,COMS W3998,026,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Suman Jana,,
Barnard College,2024-25,Su,COMS W3998,028,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Gail Kaiser,,
Barnard College,2024-25,Su,COMS W3998,031,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Martha Kim,,
Barnard College,2024-25,Su,COMS W3998,032,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Jae Lee,,
Barnard College,2024-25,Su,COMS W3998,033,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Tal Malkin,,
Barnard College,2024-25,Su,COMS W3998,034,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Kathleen McKeown,,
Barnard College,2024-25,Su,COMS W3998,035,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Vishal Misra,,
Barnard College,2024-25,Su,COMS W3998,036,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Shree Nayar,,
Barnard College,2024-25,Su,COMS W3998,037,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Jason Nieh,,
Barnard College,2024-25,Su,COMS W3998,038,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Mohammed AlQuraishi,,
Barnard College,2024-25,Su,COMS W3998,039,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Itsik Pe'er,,
Barnard College,2024-25,Su,COMS W3998,040,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Kenneth Ross,,
Barnard College,2024-25,Su,COMS W3998,041,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Daniel Rubenstein,,
Barnard College,2024-25,Su,COMS W3998,044,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Rocco Servedio,,
Barnard College,2024-25,Su,COMS W3998,045,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Simha Sethumadhavan,,
Barnard College,2024-25,Su,COMS W3998,047,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Andrew Blumberg,,
Barnard College,2024-25,Su,COMS W3998,052,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Timothy Roughgarden,,
Barnard College,2024-25,Su,COMS W3998,056,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Smaranda Muresan,,
Barnard College,2024-25,Su,COMS W3998,057,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Hod Lipson,,
Barnard College,2024-25,Su,COMS W3998,059,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Matei Ciocarlie,,
Barnard College,2024-25,Su,COMS W3998,060,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Lydia Chilton,,
Barnard College,2024-25,Su,COMS W3998,061,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Christos Papadimitriou,,
Barnard College,2024-25,Su,COMS W3998,062,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Nakul Verma,,
Barnard College,2024-25,Su,COMS W3998,064,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Elias Bareinboim,,
Barnard College,2024-25,Su,COMS W3998,065,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Ronghui Gu,,
Barnard College,2024-25,Su,COMS W3998,066,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Carl Vondrick,,
Barnard College,2024-25,Su,COMS W3998,069,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,David Knowles,,
Barnard College,2024-25,Su,COMS W3998,070,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Tony Dear,,
Barnard College,2024-25,Su,COMS W3998,071,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Asaf Cidon,,
Barnard College,2024-25,Su,COMS W3998,072,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Jeannette Wing,,
Barnard College,2024-25,Su,COMS W3998,074,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Rebecca Wright,,
Barnard College,2024-25,Su,COMS W3998,075,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Kriste Krstovski,,
Barnard College,2024-25,Su,COMS W3998,079,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Mark Santolucito,,
Barnard College,2024-25,Su,COMS W3998,081,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Zhou Yu,,
Barnard College,2024-25,Su,COMS W3998,084,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Brian Borowski,,
Barnard College,2024-25,Su,COMS W3998,085,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Xia Zhou,,
Barnard College,2024-25,Su,COMS W3998,086,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Elham Azizi,,
Barnard College,2024-25,Su,COMS W3998,088,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Kaveri Thakoor,,
Barnard College,2024-25,Su,COMS W3998,089,UNDERGRAD PROJECTS IN COMPUTER SCIENCE,Brian Plancher,,
Barnard College,2024-25,Su,COMS W4901,005,Projects in Computer Science,Alexandr Andoni,,
Barnard College,2024-25,Su,COMS W4901,010,Projects in Computer Science,Paul Blaer,,
Barnard College,2024-25,Su,COMS W4901,010,Projects in Computer Science,Paul Blaer,,
Barnard College,2024-25,Su,COMS W4901,012,Projects in Computer Science,Adam Cannon,,
Barnard College,2024-25,Su,COMS W4901,015,Projects in Computer Science,Xi Chen,,
Barnard College,2024-25,Su,COMS W4901,018,Projects in Computer Science,Stephen Edwards,,
Barnard College,2024-25,Su,COMS W4901,021,Projects in Computer Science,Roxana Geambasu,,
Barnard College,2024-25,Su,COMS W4901,022,Projects in Computer Science,Luis Gravano,,
Barnard College,2024-25,Su,COMS W4901,024,Projects in Computer Science,Julia Hirschberg,,
Barnard College,2024-25,Su,COMS W4901,025,Projects in Computer Science,Daniel Hsu,,
Barnard College,2024-25,Su,COMS W4901,026,Projects in Computer Science,Suman Jana,,
Barnard College,2024-25,Su,COMS W4901,028,Projects in Computer Science,Gail Kaiser,,
Barnard College,2024-25,Su,COMS W4901,031,Projects in Computer Science,Martha Kim,,
Barnard College,2024-25,Su,COMS W4901,033,Projects in Computer Science,Tal Malkin,,
Barnard College,2024-25,Su,COMS W4901,035,Projects in Computer Science,Vishal Misra,,
Barnard College,2024-25,Su,COMS W4901,037,Projects in Computer Science,Jason Nieh,,
Barnard College,2024-25,Su,COMS W4901,038,Projects in Computer Science,Mohammed AlQuraishi,,
Barnard College,2024-25,Su,COMS W4901,039,Projects in Computer Science,Itsik Pe'er,,
Barnard College,2024-25,Su,COMS W4901,040,Projects in Computer Science,Kenneth Ross,,
Barnard College,2024-25,Su,COMS W4901,041,Projects in Computer Science,Daniel Rubenstein,,
Barnard College,2024-25,Su,COMS W4901,043,Projects in Computer Science,Henning Schulzrinne,,
Barnard College,2024-25,Su,COMS W4901,047,Projects in Computer Science,Andrew Blumberg,,
Barnard College,2024-25,Su,COMS W4901,051,Projects in Computer Science,Changxi Zheng,,
Barnard College,2024-25,Su,COMS W4901,057,Projects in Computer Science,Hod Lipson,,
Barnard College,2024-25,Su,COMS W4901,059,Projects in Computer Science,Matei Ciocarlie,,
Barnard College,2024-25,Su,COMS W4901,060,Projects in Computer Science,Lydia Chilton,,
Barnard College,2024-25,Su,COMS W4901,061,Projects in Computer Science,Christos Papadimitriou,,
Barnard College,2024-25,Su,COMS W4901,062,Projects in Computer Science,Nakul Verma,,
Barnard College,2024-25,Su,COMS W4901,066,Projects in Computer Science,Carl Vondrick,,
Barnard College,2024-25,Su,COMS W4901,068,Projects in Computer Science,Baishakhi Ray,,
Barnard College,2024-25,Su,COMS W4901,069,Projects in Computer Science,David Knowles,,
Barnard College,2024-25,Su,COMS W4901,070,Projects in Computer Science,Tony Dear,,
Barnard College,2024-25,Su,COMS W4901,071,Projects in Computer Science,Asaf Cidon,,
Barnard College,2024-25,Su,COMS W4901,074,Projects in Computer Science,Rebecca Wright,,
Barnard College,2024-25,Su,COMS W4901,079,Projects in Computer Science,Mark Santolucito,,
Barnard College,2024-25,Su,COMS W4901,081,Projects in Computer Science,Zhou Yu,,
Barnard College,2024-25,Su,COMS W4901,088,Projects in Computer Science,Kaveri Thakoor,,
Barnard College,2024-25,Su,COMS W4901,089,Projects in Computer Science,Brian Plancher,,
Barnard College,2025-26,F,COMS BC1016,001,Introduction to Computational Thinking and Data Science,Eysa Lee,M W 10:10am - 11:25am Room TBA,
Barnard College,2025-26,F,COMS BC1016,001,Introduction to Computational Thinking and Data Science,Eysa Lee,M W 11:40am - 12:55pm 504 Diana Center,
Barnard College,2025-26,F,COMS BC1016,002,Introduction to Computational Thinking and Data Science,Murad Megjhani,M W 1:10pm - 2:25pm 207 Milbank Hall,
Barnard College,2025-26,F,COMS BC1017,001,Introduction to Computational Thinking and Data Science - Lab,Eysa Lee,W 4:00pm - 5:30pm 516 Milstein Center,
Barnard College,2025-26,F,COMS BC1017,002,Introduction to Computational Thinking and Data Science - Lab,Eysa Lee,Th 9:40am - 11:10am 516 Milstein Center,
Barnard College,2025-26,F,COMS BC1017,003,Introduction to Computational Thinking and Data Science - Lab,Eysa Lee,Th 11:20am - 12:50pm 516 Milstein Center,
Barnard College,2025-26,F,COMS BC1017,004,Introduction to Computational Thinking and Data Science - Lab,Murad Megjhani,W 2:40pm - 4:00pm 516 Milstein Center,
Barnard College,2025-26,F,COMS BC3099,001,INDEPENDENT STUDY,Corey Toler-Franklin,,
Barnard College,2025-26,F,COMS BC3099,002,INDEPENDENT STUDY,Tiffany Tseng,,
Barnard College,2025-26,F,COMS BC3099,003,INDEPENDENT STUDY,Lucy Simko,,
Barnard College,2025-26,F,COMS BC3099,004,INDEPENDENT STUDY,Mark Santolucito,,
Barnard College,2025-26,F,COMS BC3160,001,COMPUTER GRAPHICS,Corey Toler-Franklin,M W 11:40am - 12:55pm 140 Horace Mann Hall,
Barnard College,2025-26,F,COMS BC3420,001,PRIVACY IN A NETWORKED WORLD,Lucy Simko,T 9:00am - 10:50am 501 Diana Center,
Barnard College,2025-26,F,COMS BC3422,001,USABLE SECURITY AND PRIVACY,Lucy Simko,T Th 1:10pm - 2:25pm 302 Milbank Hall,
Barnard College,2025-26,F,COMS BC3705,001,NATURAL LANGUAGE PROCESSING,Smaranda Muresan,M W 10:10am - 11:25am 323 Milbank Hall,
Barnard College,2025-26,F,COMS E4762,001,Machine Learning for Functional Genomics,David Knowles,F 1:10pm - 3:40pm 451 Computer Science Bldg,
Barnard College,2025-26,F,COMS E4762,V01,Machine Learning for Functional Genomics,David Knowles,,
Barnard College,2025-26,F,COMS E4776,001,Neural Networks ＆ Deep Learning,Richard Zemel,T Th 2:40pm - 3:55pm 833 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS E4776,V01,Neural Networks ＆ Deep Learning,Richard Zemel,,
Barnard College,2025-26,F,COMS E6113,001,Topics in Database Systems,Junfeng Yang,T 10:10am - 12:00pm 415 Schapiro Cepser,
Barnard College,2025-26,F,COMS E6118,001,"OPERATING SYSTEMS, II",Jason Nieh,Th 2:10pm - 4:00pm 825 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS E6173,001,Virtual Reality and Augmented Reality,Steven Feiner,W 2:10pm - 4:00pm 467 Ext Schermerhorn Hall,
Barnard College,2025-26,F,COMS E6998,001,TOPICS IN COMPUTER SCIENCE,Silvia Sellan,M 4:10pm - 6:00pm Room TBA,
Barnard College,2025-26,F,COMS E6998,002,TOPICS IN COMPUTER SCIENCE,,F 12:10pm - 2:00pm Room TBA,
Barnard College,2025-26,F,COMS E6998,002,TOPICS IN COMPUTER SCIENCE,Bjarne Stroustrup,Th 2:10pm - 4:00pm 304 Hamilton Hall,
Barnard College,2025-26,F,COMS E6998,003,TOPICS IN COMPUTER SCIENCE,Alexandr Andoni,M W 2:40pm - 3:55pm 1024 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS E6998,003,TOPICS IN COMPUTER SCIENCE,Kaoutar El Maghraoui,M 7:00pm - 9:30pm Room TBA,
Barnard College,2025-26,F,COMS E6998,004,TOPICS IN COMPUTER SCIENCE,James Bartusek,F 2:10pm - 4:00pm 337 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS E6998,004,TOPICS IN COMPUTER SCIENCE,"Seetharami Seelam, IHsin Chung",Th 4:10pm - 6:40pm Room TBA,
Barnard College,2025-26,F,COMS E6998,005,TOPICS IN COMPUTER SCIENCE,Josh Alman,T 2:10pm - 4:00pm Room TBA,
Barnard College,2025-26,F,COMS E6998,005,TOPICS IN COMPUTER SCIENCE,Xia Zhou,F 12:10pm - 2:00pm 829 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS E6998,006,TOPICS IN COMPUTER SCIENCE,Christos Papadimitriou,M 4:10pm - 6:40pm 1127 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS E6998,006,TOPICS IN COMPUTER SCIENCE,Henry Yuen,F 10:10am - 12:00pm Room TBA,
Barnard College,2025-26,F,COMS E6998,007,TOPICS IN COMPUTER SCIENCE,Martha Kim,F 10:10am - 12:00pm Room TBA,
Barnard College,2025-26,F,COMS E6998,007,TOPICS IN COMPUTER SCIENCE,Ronghui Gu,Th 2:10pm - 4:00pm 1127 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS E6998,008,TOPICS IN COMPUTER SCIENCE,Augustin Chaintreau,T 2:10pm - 4:00pm 337 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS E6998,008,TOPICS IN COMPUTER SCIENCE,Yunzhu Li,F 10:10am - 12:00pm Room TBA,
Barnard College,2025-26,F,COMS E6998,009,TOPICS IN COMPUTER SCIENCE,Carl Vondrick,W 2:10pm - 4:00pm 304 Hamilton Hall,
Barnard College,2025-26,F,COMS E6998,009,TOPICS IN COMPUTER SCIENCE,Toniann Pitassi,W 1:10pm - 3:55pm Room TBA,
Barnard College,2025-26,F,COMS E6998,010,TOPICS IN COMPUTER SCIENCE,Changxi Zheng,F 2:10pm - 4:00pm 327 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS E6998,010,TOPICS IN COMPUTER SCIENCE,Richard Zemel,W 2:10pm - 4:00pm Room TBA,
Barnard College,2025-26,F,COMS E6998,012,TOPICS IN COMPUTER SCIENCE,Kaoutar El Maghraoui,Th 7:00pm - 9:30pm 833 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS E6998,013,TOPICS IN COMPUTER SCIENCE,"Parijat Dube, Chen Wang",F 4:10pm - 6:00pm 451 Computer Science Bldg,
Barnard College,2025-26,F,COMS E6998,014,TOPICS IN COMPUTER SCIENCE,Adam Block,W 1:10pm - 3:40pm 644 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS E6998,015,TOPICS IN COMPUTER SCIENCE,"Antoni Viros i Martin, Kaoutar El Maghraoui",Th 4:10pm - 6:00pm 524 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS E6998,V03,TOPICS IN COMPUTER SCIENCE,Alexandr Andoni,,
Barnard College,2025-26,F,COMS E6998,V07,TOPICS IN COMPUTER SCIENCE,Ronghui Gu,,
Barnard College,2025-26,F,COMS E6998,V12,TOPICS IN COMPUTER SCIENCE,Kaoutar El Maghraoui,,
Barnard College,2025-26,F,COMS E6998,V13,TOPICS IN COMPUTER SCIENCE,"Parijat Dube, Chen Wang",,
Barnard College,2025-26,F,COMS E6998,V15,TOPICS IN COMPUTER SCIENCE,Kaoutar El Maghraoui,,
Barnard College,2025-26,F,COMS E9902,001,SEMINAR IN COMPUTER SCIENCE,"Kostis Kaffes, Eugene Wu",T 2:40pm - 3:55pm Room TBA,
Barnard College,2025-26,F,COMS E9902,048,SEMINAR IN COMPUTER SCIENCE,Eugene Wu,T 7:00pm - 9:00pm 451 Computer Science Bldg,
Barnard College,2025-26,F,COMS E9911,005,GRADUATE RESEARCH II,Alexandr Andoni,,
Barnard College,2025-26,F,COMS E9911,005,GRADUATE RESEARCH II,Alexandr Andoni,,
Barnard College,2025-26,F,COMS E9911,006,GRADUATE RESEARCH II,Daniel Bauer,,
Barnard College,2025-26,F,COMS E9911,007,GRADUATE RESEARCH II,Peter Belhumeur,,
Barnard College,2025-26,F,COMS E9911,008,GRADUATE RESEARCH II,Steven Bellovin,,
Barnard College,2025-26,F,COMS E9911,009,GRADUATE RESEARCH II,Noemie Elhadad,,
Barnard College,2025-26,F,COMS E9911,009,GRADUATE RESEARCH II,Noemie Elhadad,,
Barnard College,2025-26,F,COMS E9911,010,GRADUATE RESEARCH II,Paul Blaer,,
Barnard College,2025-26,F,COMS E9911,011,GRADUATE RESEARCH II,David Blei,,
Barnard College,2025-26,F,COMS E9911,011,GRADUATE RESEARCH II,David Blei,,
Barnard College,2025-26,F,COMS E9911,012,GRADUATE RESEARCH II,Adam Cannon,,
Barnard College,2025-26,F,COMS E9911,013,GRADUATE RESEARCH II,Luca Carloni,,
Barnard College,2025-26,F,COMS E9911,013,GRADUATE RESEARCH II,Luca Carloni,,
Barnard College,2025-26,F,COMS E9911,014,GRADUATE RESEARCH II,Augustin Chaintreau,,
Barnard College,2025-26,F,COMS E9911,014,GRADUATE RESEARCH II,Augustin Chaintreau,,
Barnard College,2025-26,F,COMS E9911,015,GRADUATE RESEARCH II,Xi Chen,,
Barnard College,2025-26,F,COMS E9911,015,GRADUATE RESEARCH II,Xi Chen,,
Barnard College,2025-26,F,COMS E9911,016,GRADUATE RESEARCH II,Toniann Pitassi,,
Barnard College,2025-26,F,COMS E9911,016,GRADUATE RESEARCH II,Toniann Pitassi,,
Barnard College,2025-26,F,COMS E9911,017,GRADUATE RESEARCH II,Eleni Drinea,,
