college,academic_year,term,course_code,section,course_name,instructor,time,url
University of Mary Washington,2025-26,S,CPSC 305,01,Comp Sys & Architecture,"Finlayson, Ian",MW 08:00-09:50 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 318,01,System and Network Administrat,"Finlayson, Ian",TTh 08:00-09:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 326,01,Theory of Computation,"Marshall, Andrew M.",MWF 12:00-12:50 (JFRM 138); F 13:00-13:50 (JFRM 138),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 335,01,C++ Programming,"Wu, XinWen",T 14:00-14:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 340,01,Data Structures and Algorithms,"Coleman, Evan C.",TTh 11:00-12:50 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 340,02,Data Structures and Algorithms,"Coleman, Evan C.",TTh 14:00-15:50 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 350,01,Applications of Databases,"Davies, Stephen C.",MW 10:00-11:50 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 350,02,Applications of Databases,"Davies, Stephen C.",MW 14:00-15:50 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 370B4,01,Quantum Computing I,"Marshall, Andrew M.",MWF 15:00-15:50 (JFRM 041),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 391,01,Special Projects in Cpsc,"Clements, Josh A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 405,01,Operating Sys & Programming,"Cooper, Gusty A.",TTh 08:30-10:20 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 405,02,Operating Sys & Programming,"Adams, Kevin P.",MW 10:00-11:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 414,01,Network Principles & Applicatn,"Clements, Josh A.",TTh 12:30-13:45 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 420,01,Modeling & Simulation,"Davies, Stephen C.",TTh 15:30-16:45 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 430,01,Software Engineering,"Polack, Jennifer A.",MW 08:00-09:50 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 430,02,Software Engineering,"Polack, Jennifer A.",MW 11:00-12:50 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 458,01,Network Security,"Wu, XinWen",MWF 12:00-12:50 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 460,01,Human-Computer Interaction,"Zeitz, Jessica",TTh 12:30-13:45 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 470B1,01,Intro to State Estimation,"Coleman, Evan C.",MW 16:00-17:15 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 470B2,01,Effective Coding/AI Partners,"Foster, George J.",MW 16:00-17:15 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 491,01,Individual Study,"Coleman, Evan C.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 491,02,Individual Study,"Clements, Josh A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 491,03,Individual Study,"Goldthorp, Jeffery M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 491,04,Individual Study,"Finlayson, Ian",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 491,05,Individual Study,"Marshall, Andrew M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 491,06,Individual Study,"Polack, Jennifer A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 491,07,Individual Study,"Chandrasekar, Prashant",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 491,08,Individual Study,"Anewalt, Karen M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 491,09,Individual Study,"Davies, Stephen C.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 492,01,Individual Study,"Davies, Stephen C.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 499,01,Internship,"Anewalt, Karen M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 499,A1,Internship,"Anewalt, Karen M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
