college,academic_year,term,course_code,section,course_name,instructor,time,url
Swarthmore College,2021-22,F,CPSC 016SR,01,StuRun:Critical Theory of Tech,"Webb, Kevin, Mayorga, Edwin",TTh 09:55-11:10 (SCI 102),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 021,01,Intro to Computer Science,"Brody, Joshua",MWF 09:30-10:20 (SCI 256); M 14:00-17:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 021,02,Intro to Computer Science,"Webb, Kevin",MWF 10:30-11:20 (SCI 256); M 14:00-17:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 021,03,Intro to Computer Science,"Qu, Xiaodong",MWF 11:30-12:20 (SCI 256); M 14:00-17:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 021,A,Intro to Computer Sci-Lab,"Webb, Kevin",T 13:05-14:35 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 021,B,Intro to Computer Sci-Lab,"Kazer, Charles",T 14:45-16:15 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 021,C,Intro to Computer Sci-Lab,"Brody, Joshua",W 13:15-14:45 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 021,D,Intro to Computer Sci-Lab,"Qu, Xiaodong",W 15:00-16:30 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 031,01,Intro to Computer Systems,"Wicentowski, Richard",TTh 09:55-11:10 (SCI CHANGHOU); Su 19:00-22:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 031,A,Intro to Computer Systems-Lab,"Danner, Andrew",W 08:50-10:20 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 031,B,Intro to Computer Systems-Lab,"Wicentowski, Richard",W 13:15-14:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 031,C,Intro to Computer Systems-Lab,"Wicentowski, Richard",W 15:00-16:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 035,01,Data Structures and Algorith,"Meeden, Lisa",Sa 09:00-12:00 (SCI CHANGHOU); TTh 09:55-11:10 (SCI CUNNIFF),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 035,02,Data Structures & Algorithms,"Caplan, Spencer",Sa 09:00-12:00 (SCI CHANGHOU); TTh 13:15-14:30 (SCI CUNNIFF),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 035,A,Data Struct/Algorithms-Lab,"Meeden, Lisa",Th 13:05-14:35 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 035,B,Data Struct/Algorithms-Lab,"Caplan, Spencer",Th 14:45-16:15 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 035,C,Data Struct/Algorithms-Lab,"Kazer, Charles",Th 14:45-16:15 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 035,D,Data Struct/Algorithms-Lab,"Kazer, Charles",F 14:15-15:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 035,E,Data Struct/Algorithms-Lab,"Kazer, Charles",F 16:00-17:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 041,01,Algorithms,"Fontes, Lila",MWF 09:30-10:20 (SCI CHANGHOU); M 14:00-17:00 (SCI CUNNIFF),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 041,02,Algorithms,"Lutz, Neil",MWF 11:30-12:20 (SCI 128); M 14:00-17:00 (SCI 183),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 041,A,Algorithms-Lab,"Fontes, Lila",T 13:05-14:35 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 041,B,Algorithms-Lab,"Fontes, Lila",T 14:45-16:15 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 041,C,Algorithms-Lab,"Lutz, Neil",M 13:15-14:45 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 041,D,Algorithms-Lab,"Lutz, Neil",M 15:00-16:30 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 066,01,Machine Learning,"Mitchell, Benjamin",W 09:00-12:00 (SCI 183); TTh 11:20-12:35 (SCI 183),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 066,A,Machine Learning-Lab,"Mitchell, Benjamin",T 13:05-14:35 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 066,B,Machine Learning-Lab,"Mitchell, Benjamin",T 14:45-16:15 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 071,01,Software Engineering,"Wehar, Michael",MWF 10:30-11:20 (SCI 181); Su 14:00-17:00 (SCI 181),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 071,A,Software Engineering-Lab,"Wehar, Michael",M 13:15-14:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 071,B,Software Engineering:Lab,"Wehar, Michael",M 15:00-16:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 073,01,Programming Languages,"Palmer, Zachary",TTh 14:40-15:55 (SCI L32); T 19:00-22:00 (SCI 128),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 073,A,Programming Languages-Lab,"Palmer, Zachary",W 13:15-14:45 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 073,B,Programming Languages-Lab,"Palmer, Zachary",W 15:00-16:30 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 087,01,Parallel/Distributed Comput(W),"Newhall, Tia",T 13:15-14:30 (SCI 104); Th 13:15-14:30 (SCI 256); F 14:00-17:00 (SCI 104); F 19:00-22:00 (SCI 104),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 087,A,Parallel/Distributed Compu-Lab,"Newhall, Tia",M 13:15-14:45 (SCI 104),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 087,B,Parallel/Distributed Compu-Lab,"Newhall, Tia",M 15:00-16:30 (SCI 104),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 093,01,DirRdg:Database Management Sys,"Newhall, Tia, Soni, Ameet",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 093,02,DirRdg:Computer Graphics,"Danner, Andrew",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 093,03,DirRdg:PL-Sublang Generation,"Palmer, Zachary",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 093,04,DirRdg: Sci & Technology,"Webb, Kevin",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC 099,A,Senior Comprehensive,"Danner, Andrew",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,F,CPSC HAV,01,HAV:Morphological Reinflection,,,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 013,01,Computational Linguistics,"Washington, Jonathan",Sa 09:00-12:00 (CLOTHR 016); TTh 09:55-11:10 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 017SR,01,StuRun:Fnds of Tech Entrepre,"Wehar, Michael",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 021,01,Intro to Computer Science,"Danner, Andrew",F 09:00-12:00 (SCI CHANGHOU); MWF 09:30-10:20 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 021,02,Intro to Computer Science,"Newhall, Tia",F 09:00-12:00 (SCI CHANGHOU); MWF 10:30-11:20 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 021,03,Intro to Computer Science,"Mitchell, Benjamin",F 09:00-12:00 (SCI CHANGHOU); MWF 11:30-12:20 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 021,A,Intro to Computer Sci-Lab,"Danner, Andrew",T 13:05-14:35 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 021,B,Intro to Computer Sci-lab,"Newhall, Tia",T 14:45-16:15 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 021,C,Intro to Computer Sci-Lab,"Newhall, Tia",W 13:15-14:45 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 021,D,Intro to Computer Sci-Lab,"Mitchell, Benjamin",W 15:00-16:30 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 031,01,Intro to Computer Systems,"Wicentowski, Richard",TTh 08:30-09:45 (SCI CHANGHOU); Th 09:00-12:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 031,A,Intro to Comp Systems-Lab,"Wicentowski, Richard",W 08:50-10:20 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 031,B,Intro to Comp Systems-Lab,"Kazer, Charles",W 13:15-14:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 031,C,Intro to Comp Systems- Lab,"Kazer, Charles",W 15:00-16:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 035,01,Data Structures and Algorithms,"Wehar, Michael",F 09:00-12:00 (SCI CUNNIFF); TTh 09:55-11:10 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 035,A,Data Structures&Algorithms-Lab,"Kazer, Charles",Th 13:05-14:35 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 035,B,Data Structures&Algorithms-Lab,"Kazer, Charles",Th 14:45-16:15 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 035,C,Data Structures&Algorithms-Lab,"Wehar, Michael",F 08:50-10:20 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 043,01,Computer Networks,"Webb, Kevin",TTh 13:15-14:30 (SCI CUNNIFF); Th 19:00-22:00 (SCI CUNNIFF),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 043,A,Computer Networks-Lab,"Webb, Kevin",F 14:15-15:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 043,B,Computer Networks-Lab,"Webb, Kevin",F 16:00-17:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 046,01,Theory of Computation,"Fontes, Lila",F 09:00-12:00 (SCI 181); MWF 09:30-10:20 (SCI 181),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 046,A,Theory of Computation- Lab,"Fontes, Lila",M 13:15-14:45 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 063,01,Artificial Intelligence,"Meeden, Lisa",MWF 10:30-11:20 (SCI 181),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 063,A,Artificial Intelligence-Lab,"Meeden, Lisa",F 14:15-15:45 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 063,B,Artificial Intelligence-Lab,"Meeden, Lisa",F 16:00-17:30 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 065,01,Natural Language Processing,"Caplan, Spencer",TTh 11:20-12:35 (SINGER 222),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 065,A,Natural Language Process-Lab,"Caplan, Spencer",T 13:05-14:35 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 065,B,Natural Language Process-Lab,"Caplan, Spencer",T 14:45-16:15 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 072,01,Computer Vision,"Phillips, Stephen",TTh 13:15-14:30 (SINGER 346),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 072,A,Computer Vision-Lab,"Phillips, Stephen",M 13:15-16:00 (SINGER 224),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 075,01,Compilers,"Palmer, Zachary",TTh 09:55-11:10 (SCI 181),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 075,A,Compilers-Lab,"Palmer, Zachary",W 13:15-14:45 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 091,01,SpecTpcs:Algorith Game Theo,"Lutz, Neil",TTh 11:20-12:35 (SCI 181); Th 14:00-17:00 (SCI 181),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 091,01A,SpecTpcs:Algorithmic Game-Lab,"Lutz, Neil",T 14:45-16:15 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 091,03,SpecTpcs: Mach Learn Brain,"Qu, Xiaodong",MWF 11:30-12:20 (SCI CUNNIFF),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 091,03A,SpecTpcs:Mach.Learn-Lab,"Qu, Xiaodong",Th 13:05-14:35 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 091,03B,SpecTpcs:Mach.Learn-Lab,"Qu, Xiaodong",Th 14:45-16:15 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 093,01,DirRdg: AI Ethics: History,"Mitchell, Benjamin",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 093,02,DirRdg:User Exper & Inter Desi,"Wehar, Michael",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 093,03,DirRdg:Blockchain,"Newhall, Tia",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 093,04,DirRdg:Database Management Sys,"Newhall, Tia",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 093,05,DirRdg: Applied Parallel Compu,"Newhall, Tia",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 093,06,DirRdg: PL-Sublang Generation,"Palmer, Zachary",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 093,07,Dir Rdg:ML for morphology,"Soni, Ameet",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 099,01,Senior Comprehensive,,,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2021-22,S,CPSC 180,01,Senior Honors Thesis,,,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 021,01,Intro to Computer Science,"Wicentowski, Richard",MWF 09:30-10:20 (SCI 256); M 14:00-17:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 021,02,Intro to Computer Science,"O'Hara, Keith",MWF 10:30-11:20 (SCI 256); M 14:00-17:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 021,03,Intro to Computer Science,"Mitchell, Benjamin",MWF 11:30-12:20 (SCI 256); M 14:00-17:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 021,A,Intro to Computer Sci-Lab,"Wicentowski, Richard",T 13:05-14:35 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 021,B,Intro to Computer Sci-Lab,"Wicentowski, Richard",T 14:45-16:15 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 021,C,Intro to Computer Sci-Lab,"O'Hara, Keith",W 13:15-14:45 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 021,D,Intro to Computer Sci-Lab,"Mitchell, Benjamin",W 15:00-16:30 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 031,01,Intro to Computer Systems,"Webb, Kevin",TTh 13:15-14:30 (SCI CUNNIFF); M 14:00-17:00 (SCI CUNNIFF),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 031,A,Intro to Computer Systems-Lab,"Webb, Kevin",W 08:50-10:20 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 031,B,Intro to Computer Systems-Lab,"Kazer, Charles",W 13:15-14:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 031,C,Intro to Computer Systems-Lab,"Kazer, Charles",W 15:00-16:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 035,01,Data Structures and Algorith,"Fontes, Lila",TTh 09:55-11:10 (SCI CUNNIFF); Su 14:00-17:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 035,02,Data Structures & Algorithms,"Palmer, Zachary",TTh 11:20-12:35 (SCI CUNNIFF); Su 14:00-17:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 035,A,Data Struct/Algorithms-Lab,"Fontes, Lila",Th 13:05-14:35 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 035,B,Data Struct/Algorithms-Lab,"Kazer, Charles",Th 13:05-14:35 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 035,C,Data Struct/Algorithms-Lab,"Palmer, Zachary",Th 14:45-16:15 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 035,D,Data Struct/Algorithms-Lab,"Kazer, Charles",Th 14:45-16:15 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 041,01,Algorithms,"Brody, Joshua",M 09:00-12:00 (SINGER 222); MWF 09:30-10:20 (SINGER 222),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 041,A,Algorithms-Lab,"Brody, Joshua",Th 13:05-14:35 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 041,B,Algorithms-Lab,"Brody, Joshua",Th 14:45-16:15 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 046,01,Theory of Computation,"Lutz, Neil",T 09:00-12:00 (SINGER 222); TTh 11:20-12:35 (SINGER 222),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 046,A,Theory of Computation-Lab,"Lutz, Neil",T 14:45-16:15 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 063,01,Artificial Intelligence,"Meeden, Lisa",MWF 10:30-11:20 (SINGER 222),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 063,A,Artificial Intelligence-Lab,"Meeden, Lisa",F 14:15-15:45 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 063,B,Artificial Intelligence-Lab,"Meeden, Lisa",F 16:00-17:30 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 066,01,Machine Learning,"Qu, Xiaodong",TTh 11:20-12:35 (SCI 158),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 066,A,Machine Learning-Lab,"Qu, Xiaodong",T 13:05-14:35 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 066,B,Machine Learning-Lab,"Qu, Xiaodong",T 14:45-16:15 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 071,01,Software Engineering,"Wehar, Michael",MWF 11:30-12:20 (SCI 181); M 14:00-17:00 (SCI 181),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 071,A,Software Engineering-Lab,"Wehar, Michael",M 13:15-14:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 071,B,Software Engineering:Lab,"Wehar, Michael",M 15:00-16:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 082,01,Mobile Robotics,"Phillips, Stephen",TTh 13:15-14:30 (SCI 183),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 082,A,Mobile Robotics-Lab,"Phillips, Stephen",(SINGER 224),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 088,01,Security and Privacy,"Chaganti, Vasanta",Su 09:00-12:00 (SCI 181); TTh 09:55-11:10 (SCI 181),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 088,A,Security and Privacy-Lab,"Chaganti, Vasanta",W 13:15-14:45 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
